"Plot Title: 10760709"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760709, SEN S/N: 10760709)","Intensity, Lux (LGR S/N: 10760709, SEN S/N: 10760709)"
3085,12/27/2016 05:00:00 PM,5.347,10.8
3086,12/27/2016 05:05:00 PM,5.141,0.0
3087,12/27/2016 05:10:00 PM,5.037,0.0
3088,12/27/2016 05:15:00 PM,5.037,0.0
3089,12/27/2016 05:20:00 PM,4.934,0.0
3090,12/27/2016 05:25:00 PM,4.934,0.0
3091,12/27/2016 05:30:00 PM,4.831,0.0
3092,12/27/2016 05:35:00 PM,4.727,0.0
3093,12/27/2016 05:40:00 PM,4.623,0.0
3094,12/27/2016 05:45:00 PM,4.623,0.0
3095,12/27/2016 05:50:00 PM,4.519,0.0
3096,12/27/2016 05:55:00 PM,4.519,0.0
3097,12/27/2016 06:00:00 PM,4.519,0.0
3098,12/27/2016 06:05:00 PM,4.415,0.0
3099,12/27/2016 06:10:00 PM,4.415,0.0
3100,12/27/2016 06:15:00 PM,4.311,0.0
3101,12/27/2016 06:20:00 PM,4.311,0.0
3102,12/27/2016 06:25:00 PM,4.207,0.0
3103,12/27/2016 06:30:00 PM,4.207,0.0
3104,12/27/2016 06:35:00 PM,4.207,0.0
3105,12/27/2016 06:40:00 PM,4.102,0.0
3106,12/27/2016 06:45:00 PM,4.207,0.0
3107,12/27/2016 06:50:00 PM,4.102,0.0
3108,12/27/2016 06:55:00 PM,4.102,0.0
3109,12/27/2016 07:00:00 PM,3.998,0.0
3110,12/27/2016 07:05:00 PM,3.998,0.0
3111,12/27/2016 07:10:00 PM,3.998,0.0
3112,12/27/2016 07:15:00 PM,3.998,0.0
3113,12/27/2016 07:20:00 PM,3.998,0.0
3114,12/27/2016 07:25:00 PM,3.893,0.0
3115,12/27/2016 07:30:00 PM,3.893,0.0
3116,12/27/2016 07:35:00 PM,3.893,0.0
3117,12/27/2016 07:40:00 PM,3.788,0.0
3118,12/27/2016 07:45:00 PM,3.788,0.0
3119,12/27/2016 07:50:00 PM,3.683,0.0
3120,12/27/2016 07:55:00 PM,3.578,0.0
3121,12/27/2016 08:00:00 PM,3.578,0.0
3122,12/27/2016 08:05:00 PM,3.578,0.0
3123,12/27/2016 08:10:00 PM,3.578,0.0
3124,12/27/2016 08:15:00 PM,3.472,0.0
3125,12/27/2016 08:20:00 PM,3.472,0.0
3126,12/27/2016 08:25:00 PM,3.472,0.0
3127,12/27/2016 08:30:00 PM,3.367,0.0
3128,12/27/2016 08:35:00 PM,3.367,0.0
3129,12/27/2016 08:40:00 PM,3.261,0.0
3130,12/27/2016 08:45:00 PM,3.261,0.0
3131,12/27/2016 08:50:00 PM,3.155,0.0
3132,12/27/2016 08:55:00 PM,3.049,0.0
3133,12/27/2016 09:00:00 PM,3.049,0.0
3134,12/27/2016 09:05:00 PM,3.049,0.0
3135,12/27/2016 09:10:00 PM,3.155,0.0
3136,12/27/2016 09:15:00 PM,3.155,0.0
3137,12/27/2016 09:20:00 PM,3.155,0.0
3138,12/27/2016 09:25:00 PM,3.155,0.0
3139,12/27/2016 09:30:00 PM,3.155,0.0
3140,12/27/2016 09:35:00 PM,3.155,0.0
3141,12/27/2016 09:40:00 PM,3.155,0.0
3142,12/27/2016 09:45:00 PM,3.261,0.0
3143,12/27/2016 09:50:00 PM,3.261,0.0
3144,12/27/2016 09:55:00 PM,3.261,0.0
3145,12/27/2016 10:00:00 PM,3.261,0.0
3146,12/27/2016 10:05:00 PM,3.261,0.0
3147,12/27/2016 10:10:00 PM,3.367,0.0
3148,12/27/2016 10:15:00 PM,3.472,0.0
3149,12/27/2016 10:20:00 PM,3.683,0.0
3150,12/27/2016 10:25:00 PM,3.683,0.0
3151,12/27/2016 10:30:00 PM,3.788,0.0
3152,12/27/2016 10:35:00 PM,3.683,0.0
3153,12/27/2016 10:40:00 PM,3.788,0.0
3154,12/27/2016 10:45:00 PM,3.683,0.0
3155,12/27/2016 10:50:00 PM,3.578,0.0
3156,12/27/2016 10:55:00 PM,3.155,0.0
3157,12/27/2016 11:00:00 PM,3.049,0.0
3158,12/27/2016 11:05:00 PM,2.943,0.0
3159,12/27/2016 11:10:00 PM,2.943,0.0
3160,12/27/2016 11:15:00 PM,2.837,0.0
3161,12/27/2016 11:20:00 PM,2.837,0.0
3162,12/27/2016 11:25:00 PM,2.730,0.0
3163,12/27/2016 11:30:00 PM,2.730,0.0
3164,12/27/2016 11:35:00 PM,2.730,0.0
3165,12/27/2016 11:40:00 PM,2.730,0.0
3166,12/27/2016 11:45:00 PM,2.730,0.0
3167,12/27/2016 11:50:00 PM,2.624,0.0
3168,12/27/2016 11:55:00 PM,2.517,0.0
3169,12/28/2016 12:00:00 AM,2.410,0.0
3170,12/28/2016 12:05:00 AM,2.410,0.0
3171,12/28/2016 12:10:00 AM,2.303,0.0
3172,12/28/2016 12:15:00 AM,2.303,0.0
3173,12/28/2016 12:20:00 AM,2.303,0.0
3174,12/28/2016 12:25:00 AM,2.195,0.0
3175,12/28/2016 12:30:00 AM,2.088,0.0
3176,12/28/2016 12:35:00 AM,2.088,0.0
3177,12/28/2016 12:40:00 AM,1.980,0.0
3178,12/28/2016 12:45:00 AM,1.872,0.0
3179,12/28/2016 12:50:00 AM,1.872,0.0
3180,12/28/2016 12:55:00 AM,1.872,0.0
3181,12/28/2016 01:00:00 AM,1.872,0.0
3182,12/28/2016 01:05:00 AM,1.764,0.0
3183,12/28/2016 01:10:00 AM,1.980,0.0
3184,12/28/2016 01:15:00 AM,1.980,0.0
3185,12/28/2016 01:20:00 AM,2.088,0.0
3186,12/28/2016 01:25:00 AM,1.980,0.0
3187,12/28/2016 01:30:00 AM,1.872,0.0
3188,12/28/2016 01:35:00 AM,1.872,0.0
3189,12/28/2016 01:40:00 AM,1.872,0.0
3190,12/28/2016 01:45:00 AM,1.764,0.0
3191,12/28/2016 01:50:00 AM,1.764,0.0
3192,12/28/2016 01:55:00 AM,1.872,0.0
3193,12/28/2016 02:00:00 AM,1.872,0.0
3194,12/28/2016 02:05:00 AM,1.872,0.0
3195,12/28/2016 02:10:00 AM,1.764,0.0
3196,12/28/2016 02:15:00 AM,1.764,0.0
3197,12/28/2016 02:20:00 AM,1.764,0.0
3198,12/28/2016 02:25:00 AM,1.764,0.0
3199,12/28/2016 02:30:00 AM,1.656,0.0
3200,12/28/2016 02:35:00 AM,1.656,0.0
3201,12/28/2016 02:40:00 AM,1.656,0.0
3202,12/28/2016 02:45:00 AM,1.764,0.0
3203,12/28/2016 02:50:00 AM,1.872,0.0
3204,12/28/2016 02:55:00 AM,1.980,0.0
3205,12/28/2016 03:00:00 AM,1.872,0.0
3206,12/28/2016 03:05:00 AM,1.764,0.0
3207,12/28/2016 03:10:00 AM,1.656,0.0
3208,12/28/2016 03:15:00 AM,1.656,0.0
3209,12/28/2016 03:20:00 AM,1.548,0.0
3210,12/28/2016 03:25:00 AM,1.221,0.0
3211,12/28/2016 03:30:00 AM,1.112,0.0
3212,12/28/2016 03:35:00 AM,1.003,0.0
3213,12/28/2016 03:40:00 AM,1.003,0.0
3214,12/28/2016 03:45:00 AM,0.893,0.0
3215,12/28/2016 03:50:00 AM,1.112,0.0
3216,12/28/2016 03:55:00 AM,1.003,0.0
3217,12/28/2016 04:00:00 AM,1.112,0.0
3218,12/28/2016 04:05:00 AM,1.003,0.0
3219,12/28/2016 04:10:00 AM,1.003,0.0
3220,12/28/2016 04:15:00 AM,0.893,0.0
3221,12/28/2016 04:20:00 AM,0.893,0.0
3222,12/28/2016 04:25:00 AM,1.003,0.0
3223,12/28/2016 04:30:00 AM,0.893,0.0
3224,12/28/2016 04:35:00 AM,0.893,0.0
3225,12/28/2016 04:40:00 AM,1.003,0.0
3226,12/28/2016 04:45:00 AM,1.003,0.0
3227,12/28/2016 04:50:00 AM,1.003,0.0
3228,12/28/2016 04:55:00 AM,1.003,0.0
3229,12/28/2016 05:00:00 AM,1.003,0.0
3230,12/28/2016 05:05:00 AM,0.893,0.0
3231,12/28/2016 05:10:00 AM,0.893,0.0
3232,12/28/2016 05:15:00 AM,0.893,0.0
3233,12/28/2016 05:20:00 AM,0.893,0.0
3234,12/28/2016 05:25:00 AM,1.003,0.0
3235,12/28/2016 05:30:00 AM,0.893,0.0
3236,12/28/2016 05:35:00 AM,1.003,0.0
3237,12/28/2016 05:40:00 AM,1.003,0.0
3238,12/28/2016 05:45:00 AM,1.003,0.0
3239,12/28/2016 05:50:00 AM,1.003,0.0
3240,12/28/2016 05:55:00 AM,1.003,0.0
3241,12/28/2016 06:00:00 AM,0.893,0.0
3242,12/28/2016 06:05:00 AM,1.003,0.0
3243,12/28/2016 06:10:00 AM,0.893,0.0
3244,12/28/2016 06:15:00 AM,0.784,0.0
3245,12/28/2016 06:20:00 AM,0.563,0.0
3246,12/28/2016 06:25:00 AM,0.453,0.0
3247,12/28/2016 06:30:00 AM,0.563,0.0
3248,12/28/2016 06:35:00 AM,0.563,0.0
3249,12/28/2016 06:40:00 AM,0.674,0.0
3250,12/28/2016 06:45:00 AM,0.784,0.0
3251,12/28/2016 06:50:00 AM,0.784,0.0
3252,12/28/2016 06:55:00 AM,0.893,0.0
3253,12/28/2016 07:00:00 AM,0.893,0.0
3254,12/28/2016 07:05:00 AM,0.563,0.0
3255,12/28/2016 07:10:00 AM,0.453,0.0
3256,12/28/2016 07:15:00 AM,0.453,0.0
3257,12/28/2016 07:20:00 AM,0.453,0.0
3258,12/28/2016 07:25:00 AM,0.453,0.0
3259,12/28/2016 07:30:00 AM,0.453,0.0
3260,12/28/2016 07:35:00 AM,0.453,0.0
3261,12/28/2016 07:40:00 AM,0.563,0.0
3262,12/28/2016 07:45:00 AM,0.563,0.0
3263,12/28/2016 07:50:00 AM,0.563,0.0
3264,12/28/2016 07:55:00 AM,0.563,0.0
3265,12/28/2016 08:00:00 AM,0.563,0.0
3266,12/28/2016 08:05:00 AM,0.563,0.0
3267,12/28/2016 08:10:00 AM,0.563,0.0
3268,12/28/2016 08:15:00 AM,0.563,21.5
3269,12/28/2016 08:20:00 AM,0.674,43.1
3270,12/28/2016 08:25:00 AM,0.674,64.6
3271,12/28/2016 08:30:00 AM,0.563,86.1
3272,12/28/2016 08:35:00 AM,0.563,107.6
3273,12/28/2016 08:40:00 AM,0.563,129.2
3274,12/28/2016 08:45:00 AM,0.453,172.2
3275,12/28/2016 08:50:00 AM,0.453,215.3
3276,12/28/2016 08:55:00 AM,0.453,247.6
3277,12/28/2016 09:00:00 AM,0.453,269.1
3278,12/28/2016 09:05:00 AM,0.563,301.4
3279,12/28/2016 09:10:00 AM,0.563,312.2
3280,12/28/2016 09:15:00 AM,0.674,322.9
3281,12/28/2016 09:20:00 AM,0.784,355.2
3282,12/28/2016 09:25:00 AM,0.784,387.5
3283,12/28/2016 09:30:00 AM,0.674,419.8
3284,12/28/2016 09:35:00 AM,0.784,430.6
3285,12/28/2016 09:40:00 AM,0.893,441.3
3286,12/28/2016 09:45:00 AM,0.893,462.9
3287,12/28/2016 09:50:00 AM,1.003,473.6
3288,12/28/2016 09:55:00 AM,1.112,484.4
3289,12/28/2016 10:00:00 AM,1.221,505.9
3290,12/28/2016 10:05:00 AM,1.221,495.1
3291,12/28/2016 10:10:00 AM,1.330,516.7
3292,12/28/2016 10:15:00 AM,1.330,505.9
3293,12/28/2016 10:20:00 AM,1.439,505.9
3294,12/28/2016 10:25:00 AM,1.548,527.4
3295,12/28/2016 10:30:00 AM,1.656,516.7
3296,12/28/2016 10:35:00 AM,1.656,527.4
3297,12/28/2016 10:40:00 AM,1.764,538.2
3298,12/28/2016 10:45:00 AM,1.872,538.2
3299,12/28/2016 10:50:00 AM,1.872,549.0
3300,12/28/2016 10:55:00 AM,1.872,549.0
3301,12/28/2016 11:00:00 AM,1.872,549.0
3302,12/28/2016 11:05:00 AM,1.980,570.5
3303,12/28/2016 11:10:00 AM,1.980,570.5
3304,12/28/2016 11:15:00 AM,1.980,549.0
3305,12/28/2016 11:20:00 AM,1.980,570.5
3306,12/28/2016 11:25:00 AM,2.088,570.5
3307,12/28/2016 11:30:00 AM,1.980,559.7
3308,12/28/2016 11:35:00 AM,1.980,549.0
3309,12/28/2016 11:40:00 AM,2.088,527.4
3310,12/28/2016 11:45:00 AM,2.088,538.2
3311,12/28/2016 11:50:00 AM,2.088,538.2
3312,12/28/2016 11:55:00 AM,2.088,538.2
3313,12/28/2016 12:00:00 PM,2.195,549.0
3314,12/28/2016 12:05:00 PM,2.195,538.2
3315,12/28/2016 12:10:00 PM,2.195,538.2
3316,12/28/2016 12:15:00 PM,2.195,538.2
3317,12/28/2016 12:20:00 PM,2.303,527.4
3318,12/28/2016 12:25:00 PM,2.410,527.4
3319,12/28/2016 12:30:00 PM,2.410,527.4
3320,12/28/2016 12:35:00 PM,2.517,516.7
3321,12/28/2016 12:40:00 PM,2.517,527.4
3322,12/28/2016 12:45:00 PM,2.517,516.7
3323,12/28/2016 12:50:00 PM,2.624,516.7
3324,12/28/2016 12:55:00 PM,2.624,516.7
3325,12/28/2016 01:00:00 PM,2.624,516.7
3326,12/28/2016 01:05:00 PM,2.730,516.7
3327,12/28/2016 01:10:00 PM,2.730,505.9
3328,12/28/2016 01:15:00 PM,2.730,495.1
3329,12/28/2016 01:20:00 PM,2.730,495.1
3330,12/28/2016 01:25:00 PM,2.837,495.1
3331,12/28/2016 01:30:00 PM,2.837,484.4
3332,12/28/2016 01:35:00 PM,2.837,484.4
3333,12/28/2016 01:40:00 PM,2.837,484.4
3334,12/28/2016 01:45:00 PM,2.943,495.1
3335,12/28/2016 01:50:00 PM,2.943,495.1
3336,12/28/2016 01:55:00 PM,2.943,484.4
3337,12/28/2016 02:00:00 PM,3.049,495.1
3338,12/28/2016 02:05:00 PM,3.049,484.4
3339,12/28/2016 02:10:00 PM,3.049,484.4
3340,12/28/2016 02:15:00 PM,3.155,495.1
3341,12/28/2016 02:20:00 PM,3.155,495.1
3342,12/28/2016 02:25:00 PM,3.155,516.7
3343,12/28/2016 02:30:00 PM,3.155,538.2
3344,12/28/2016 02:35:00 PM,3.155,538.2
3345,12/28/2016 02:40:00 PM,3.261,527.4
3346,12/28/2016 02:45:00 PM,3.261,505.9
3347,12/28/2016 02:50:00 PM,3.261,473.6
3348,12/28/2016 02:55:00 PM,3.261,441.3
3349,12/28/2016 03:00:00 PM,3.261,430.6
3350,12/28/2016 03:05:00 PM,3.261,430.6
3351,12/28/2016 03:10:00 PM,3.261,419.8
3352,12/28/2016 03:15:00 PM,3.261,419.8
3353,12/28/2016 03:20:00 PM,3.261,441.3
3354,12/28/2016 03:25:00 PM,3.261,430.6
3355,12/28/2016 03:30:00 PM,3.261,430.6
3356,12/28/2016 03:35:00 PM,3.261,419.8
3357,12/28/2016 03:40:00 PM,3.261,430.6
3358,12/28/2016 03:45:00 PM,3.261,430.6
3359,12/28/2016 03:50:00 PM,3.261,387.5
3360,12/28/2016 03:55:00 PM,3.261,376.7
3361,12/28/2016 04:00:00 PM,3.261,366.0
3362,12/28/2016 04:05:00 PM,3.261,344.4
3363,12/28/2016 04:10:00 PM,3.155,312.2
3364,12/28/2016 04:15:00 PM,3.155,279.9
3365,12/28/2016 04:20:00 PM,3.049,247.6
3366,12/28/2016 04:25:00 PM,3.049,215.3
3367,12/28/2016 04:30:00 PM,3.049,183.0
3368,12/28/2016 04:35:00 PM,2.943,161.5
3369,12/28/2016 04:40:00 PM,2.943,118.4
3370,12/28/2016 04:45:00 PM,2.837,86.1
3371,12/28/2016 04:50:00 PM,2.730,64.6
3372,12/28/2016 04:55:00 PM,2.730,32.3
3373,12/28/2016 05:00:00 PM,2.624,21.5
3374,12/28/2016 05:05:00 PM,2.517,10.8
3375,12/28/2016 05:10:00 PM,2.517,0.0
3376,12/28/2016 05:15:00 PM,2.410,0.0
3377,12/28/2016 05:20:00 PM,2.303,0.0
3378,12/28/2016 05:25:00 PM,2.303,0.0
3379,12/28/2016 05:30:00 PM,2.303,0.0
3380,12/28/2016 05:35:00 PM,2.195,0.0
3381,12/28/2016 05:40:00 PM,2.303,0.0
3382,12/28/2016 05:45:00 PM,2.195,0.0
3383,12/28/2016 05:50:00 PM,2.195,0.0
3384,12/28/2016 05:55:00 PM,2.195,0.0
3385,12/28/2016 06:00:00 PM,2.088,0.0
3386,12/28/2016 06:05:00 PM,2.088,0.0
3387,12/28/2016 06:10:00 PM,2.088,0.0
3388,12/28/2016 06:15:00 PM,2.088,0.0
3389,12/28/2016 06:20:00 PM,2.088,0.0
3390,12/28/2016 06:25:00 PM,1.980,0.0
3391,12/28/2016 06:30:00 PM,1.872,0.0
3392,12/28/2016 06:35:00 PM,1.872,0.0
3393,12/28/2016 06:40:00 PM,1.656,0.0
3394,12/28/2016 06:45:00 PM,1.764,0.0
3395,12/28/2016 06:50:00 PM,1.656,0.0
3396,12/28/2016 06:55:00 PM,1.656,0.0
3397,12/28/2016 07:00:00 PM,1.656,0.0
3398,12/28/2016 07:05:00 PM,1.656,0.0
3399,12/28/2016 07:10:00 PM,1.656,0.0
3400,12/28/2016 07:15:00 PM,1.656,0.0
3401,12/28/2016 07:20:00 PM,1.656,0.0
3402,12/28/2016 07:25:00 PM,1.656,0.0
3403,12/28/2016 07:30:00 PM,1.548,0.0
3404,12/28/2016 07:35:00 PM,1.548,0.0
3405,12/28/2016 07:40:00 PM,1.548,0.0
3406,12/28/2016 07:45:00 PM,1.439,0.0
3407,12/28/2016 07:50:00 PM,1.439,0.0
3408,12/28/2016 07:55:00 PM,1.439,0.0
3409,12/28/2016 08:00:00 PM,1.330,0.0
3410,12/28/2016 08:05:00 PM,1.330,0.0
3411,12/28/2016 08:10:00 PM,1.330,0.0
3412,12/28/2016 08:15:00 PM,1.330,0.0
3413,12/28/2016 08:20:00 PM,1.330,0.0
3414,12/28/2016 08:25:00 PM,1.330,0.0
3415,12/28/2016 08:30:00 PM,1.330,0.0
3416,12/28/2016 08:35:00 PM,1.330,0.0
3417,12/28/2016 08:40:00 PM,1.330,0.0
3418,12/28/2016 08:45:00 PM,1.330,0.0
3419,12/28/2016 08:50:00 PM,1.330,0.0
3420,12/28/2016 08:55:00 PM,1.330,0.0
3421,12/28/2016 09:00:00 PM,1.330,0.0
3422,12/28/2016 09:05:00 PM,1.330,0.0
3423,12/28/2016 09:10:00 PM,1.221,0.0
3424,12/28/2016 09:15:00 PM,1.221,0.0
3425,12/28/2016 09:20:00 PM,1.221,0.0
3426,12/28/2016 09:25:00 PM,1.221,0.0
3427,12/28/2016 09:30:00 PM,1.112,0.0
3428,12/28/2016 09:35:00 PM,1.112,0.0
3429,12/28/2016 09:40:00 PM,1.112,0.0
3430,12/28/2016 09:45:00 PM,1.112,0.0
3431,12/28/2016 09:50:00 PM,1.112,0.0
3432,12/28/2016 09:55:00 PM,1.003,0.0
3433,12/28/2016 10:00:00 PM,1.003,0.0
3434,12/28/2016 10:05:00 PM,0.893,0.0
3435,12/28/2016 10:10:00 PM,0.893,0.0
3436,12/28/2016 10:15:00 PM,0.893,0.0
3437,12/28/2016 10:20:00 PM,0.893,0.0
3438,12/28/2016 10:25:00 PM,0.784,0.0
3439,12/28/2016 10:30:00 PM,0.784,0.0
3440,12/28/2016 10:35:00 PM,0.784,0.0
3441,12/28/2016 10:40:00 PM,0.784,0.0
3442,12/28/2016 10:45:00 PM,0.784,0.0
3443,12/28/2016 10:50:00 PM,0.784,0.0
3444,12/28/2016 10:55:00 PM,0.784,0.0
3445,12/28/2016 11:00:00 PM,0.893,0.0
3446,12/28/2016 11:05:00 PM,0.893,0.0
3447,12/28/2016 11:10:00 PM,0.784,0.0
3448,12/28/2016 11:15:00 PM,0.674,0.0
3449,12/28/2016 11:20:00 PM,0.674,0.0
3450,12/28/2016 11:25:00 PM,0.563,0.0
3451,12/28/2016 11:30:00 PM,0.563,0.0
3452,12/28/2016 11:35:00 PM,0.563,0.0
3453,12/28/2016 11:40:00 PM,0.563,0.0
3454,12/28/2016 11:45:00 PM,0.563,0.0
3455,12/28/2016 11:50:00 PM,0.563,0.0
3456,12/28/2016 11:55:00 PM,0.563,0.0
3457,12/29/2016 12:00:00 AM,0.453,0.0
3458,12/29/2016 12:05:00 AM,0.343,0.0
3459,12/29/2016 12:10:00 AM,0.232,0.0
3460,12/29/2016 12:15:00 AM,0.232,0.0
3461,12/29/2016 12:20:00 AM,0.232,0.0
3462,12/29/2016 12:25:00 AM,0.232,0.0
3463,12/29/2016 12:30:00 AM,0.232,0.0
3464,12/29/2016 12:35:00 AM,0.121,0.0
3465,12/29/2016 12:40:00 AM,0.010,0.0
3466,12/29/2016 12:45:00 AM,0.010,0.0
3467,12/29/2016 12:50:00 AM,0.010,0.0
3468,12/29/2016 12:55:00 AM,0.121,0.0
3469,12/29/2016 01:00:00 AM,0.121,0.0
3470,12/29/2016 01:05:00 AM,0.121,0.0
3471,12/29/2016 01:10:00 AM,0.121,0.0
3472,12/29/2016 01:15:00 AM,0.010,0.0
3473,12/29/2016 01:20:00 AM,0.010,0.0
3474,12/29/2016 01:25:00 AM,-0.102,0.0
3475,12/29/2016 01:30:00 AM,-0.325,0.0
3476,12/29/2016 01:35:00 AM,-0.437,0.0
3477,12/29/2016 01:40:00 AM,-0.437,0.0
3478,12/29/2016 01:45:00 AM,-0.662,0.0
3479,12/29/2016 01:50:00 AM,-0.662,0.0
3480,12/29/2016 01:55:00 AM,-0.662,0.0
3481,12/29/2016 02:00:00 AM,-0.549,0.0
3482,12/29/2016 02:05:00 AM,-0.549,0.0
3483,12/29/2016 02:10:00 AM,-0.662,0.0
3484,12/29/2016 02:15:00 AM,-0.549,0.0
3485,12/29/2016 02:20:00 AM,-0.549,0.0
3486,12/29/2016 02:25:00 AM,-0.437,0.0
3487,12/29/2016 02:30:00 AM,-0.437,0.0
3488,12/29/2016 02:35:00 AM,-0.549,0.0
3489,12/29/2016 02:40:00 AM,-0.549,0.0
3490,12/29/2016 02:45:00 AM,-0.549,0.0
3491,12/29/2016 02:50:00 AM,-0.549,0.0
3492,12/29/2016 02:55:00 AM,-0.662,0.0
3493,12/29/2016 03:00:00 AM,-0.549,0.0
3494,12/29/2016 03:05:00 AM,-0.549,0.0
3495,12/29/2016 03:10:00 AM,-0.549,0.0
3496,12/29/2016 03:15:00 AM,-0.549,0.0
3497,12/29/2016 03:20:00 AM,-0.549,0.0
3498,12/29/2016 03:25:00 AM,-0.662,0.0
3499,12/29/2016 03:30:00 AM,-0.549,0.0
3500,12/29/2016 03:35:00 AM,-0.549,0.0
3501,12/29/2016 03:40:00 AM,-0.549,0.0
3502,12/29/2016 03:45:00 AM,-0.549,0.0
3503,12/29/2016 03:50:00 AM,-0.549,0.0
3504,12/29/2016 03:55:00 AM,-0.662,0.0
3505,12/29/2016 04:00:00 AM,-0.662,0.0
3506,12/29/2016 04:05:00 AM,-0.774,0.0
3507,12/29/2016 04:10:00 AM,-0.887,0.0
3508,12/29/2016 04:15:00 AM,-0.887,0.0
3509,12/29/2016 04:20:00 AM,-1.001,0.0
3510,12/29/2016 04:25:00 AM,-1.001,0.0
3511,12/29/2016 04:30:00 AM,-1.001,0.0
3512,12/29/2016 04:35:00 AM,-1.001,0.0
3513,12/29/2016 04:40:00 AM,-1.001,0.0
3514,12/29/2016 04:45:00 AM,-1.114,0.0
3515,12/29/2016 04:50:00 AM,-1.114,0.0
3516,12/29/2016 04:55:00 AM,-1.001,0.0
3517,12/29/2016 05:00:00 AM,-1.001,0.0
3518,12/29/2016 05:05:00 AM,-1.114,0.0
3519,12/29/2016 05:10:00 AM,-1.114,0.0
3520,12/29/2016 05:15:00 AM,-1.228,0.0
3521,12/29/2016 05:20:00 AM,-1.228,0.0
3522,12/29/2016 05:25:00 AM,-1.228,0.0
3523,12/29/2016 05:30:00 AM,-1.228,0.0
3524,12/29/2016 05:35:00 AM,-1.228,0.0
3525,12/29/2016 05:40:00 AM,-1.341,0.0
3526,12/29/2016 05:45:00 AM,-1.341,0.0
3527,12/29/2016 05:50:00 AM,-1.228,0.0
3528,12/29/2016 05:55:00 AM,-1.341,0.0
3529,12/29/2016 06:00:00 AM,-1.341,0.0
3530,12/29/2016 06:05:00 AM,-1.228,0.0
3531,12/29/2016 06:10:00 AM,-1.228,0.0
3532,12/29/2016 06:15:00 AM,-1.228,0.0
3533,12/29/2016 06:20:00 AM,-1.228,0.0
3534,12/29/2016 06:25:00 AM,-1.228,0.0
3535,12/29/2016 06:30:00 AM,-1.341,0.0
3536,12/29/2016 06:35:00 AM,-1.341,0.0
3537,12/29/2016 06:40:00 AM,-1.456,0.0
3538,12/29/2016 06:45:00 AM,-1.570,0.0
3539,12/29/2016 06:50:00 AM,-1.456,0.0
3540,12/29/2016 06:55:00 AM,-1.570,0.0
3541,12/29/2016 07:00:00 AM,-1.570,0.0
3542,12/29/2016 07:05:00 AM,-1.684,0.0
3543,12/29/2016 07:10:00 AM,-1.684,0.0
3544,12/29/2016 07:15:00 AM,-1.684,0.0
3545,12/29/2016 07:20:00 AM,-1.684,0.0
3546,12/29/2016 07:25:00 AM,-1.799,0.0
3547,12/29/2016 07:30:00 AM,-1.914,0.0
3548,12/29/2016 07:35:00 AM,-2.261,0.0
3549,12/29/2016 07:40:00 AM,-2.030,0.0
3550,12/29/2016 07:45:00 AM,-1.914,0.0
3551,12/29/2016 07:50:00 AM,-2.030,0.0
3552,12/29/2016 07:55:00 AM,-2.030,0.0
3553,12/29/2016 08:00:00 AM,-2.030,0.0
3554,12/29/2016 08:05:00 AM,-2.145,0.0
3555,12/29/2016 08:10:00 AM,-2.145,0.0
3556,12/29/2016 08:15:00 AM,-2.145,10.8
3557,12/29/2016 08:20:00 AM,-2.145,21.5
3558,12/29/2016 08:25:00 AM,-2.145,32.3
3559,12/29/2016 08:30:00 AM,-2.145,53.8
3560,12/29/2016 08:35:00 AM,-2.145,64.6
3561,12/29/2016 08:40:00 AM,-2.030,86.1
3562,12/29/2016 08:45:00 AM,-2.030,107.6
3563,12/29/2016 08:50:00 AM,-1.914,183.0
3564,12/29/2016 08:55:00 AM,-1.914,312.2
3565,12/29/2016 09:00:00 AM,-1.914,258.3
3566,12/29/2016 09:05:00 AM,-1.799,290.6
3567,12/29/2016 09:10:00 AM,-1.914,344.4
3568,12/29/2016 09:15:00 AM,-1.914,549.0
3569,12/29/2016 09:20:00 AM,-1.914,505.9
3570,12/29/2016 09:25:00 AM,-1.799,495.1
3571,12/29/2016 09:30:00 AM,-1.799,505.9
3572,12/29/2016 09:35:00 AM,-1.684,818.1
3573,12/29/2016 09:40:00 AM,-1.684,785.8
3574,12/29/2016 09:45:00 AM,-1.684,721.2
3575,12/29/2016 09:50:00 AM,-1.799,914.9
3576,12/29/2016 09:55:00 AM,-1.799,699.7
3577,12/29/2016 10:00:00 AM,-1.684,635.1
3578,12/29/2016 10:05:00 AM,-1.684,775.0
3579,12/29/2016 10:10:00 AM,-1.570,882.6
3580,12/29/2016 10:15:00 AM,-1.456,667.4
3581,12/29/2016 10:20:00 AM,-1.456,688.9
3582,12/29/2016 10:25:00 AM,-1.456,645.8
3583,12/29/2016 10:30:00 AM,-1.456,742.7
3584,12/29/2016 10:35:00 AM,-1.341,925.7
3585,12/29/2016 10:40:00 AM,-1.228,1377.8
3586,12/29/2016 10:45:00 AM,-1.228,1808.3
3587,12/29/2016 10:50:00 AM,-1.001,1980.6
3588,12/29/2016 10:55:00 AM,-0.774,1980.6
3589,12/29/2016 11:00:00 AM,-0.549,1808.3
3590,12/29/2016 11:05:00 AM,-0.662,1636.1
3591,12/29/2016 11:10:00 AM,-0.662,1722.2
3592,12/29/2016 11:15:00 AM,-0.662,1550.0
3593,12/29/2016 11:20:00 AM,-0.774,1463.9
3594,12/29/2016 11:25:00 AM,-0.887,1550.0
