"Plot Title: 10350066"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350066, SEN S/N: 10350066)","Intensity, Lux (LGR S/N: 10350066, SEN S/N: 10350066)","Host Connected (LGR S/N: 10350066)","Coupler Attached (LGR S/N: 10350066)","Stopped (LGR S/N: 10350066)","End Of File (LGR S/N: 10350066)"
2486,12/31/2019 06:10:00 AM,-1.684,0.0,,,,
2487,12/31/2019 06:20:00 AM,-1.684,0.0,,,,
2488,12/31/2019 06:30:00 AM,-1.684,0.0,,,,
2489,12/31/2019 06:40:00 AM,-1.684,0.0,,,,
2490,12/31/2019 06:50:00 AM,-1.684,0.0,,,,
2491,12/31/2019 07:00:00 AM,-1.684,0.0,,,,
2492,12/31/2019 07:10:00 AM,-1.684,0.0,,,,
2493,12/31/2019 07:20:00 AM,-1.799,0.0,,,,
2494,12/31/2019 07:30:00 AM,-1.799,0.0,,,,
2495,12/31/2019 07:40:00 AM,-1.799,0.0,,,,
2496,12/31/2019 07:50:00 AM,-1.799,0.0,,,,
2497,12/31/2019 08:00:00 AM,-1.914,0.0,,,,
2498,12/31/2019 08:10:00 AM,-1.799,0.0,,,,
2499,12/31/2019 08:20:00 AM,-1.799,21.5,,,,
2500,12/31/2019 08:30:00 AM,-1.684,43.1,,,,
2501,12/31/2019 08:40:00 AM,-1.799,96.9,,,,
2502,12/31/2019 08:50:00 AM,-1.684,150.7,,,,
2503,12/31/2019 09:00:00 AM,-1.684,236.8,,,,
2504,12/31/2019 09:10:00 AM,-1.456,322.9,,,,
2505,12/31/2019 09:20:00 AM,-1.341,398.3,,,,
2506,12/31/2019 09:30:00 AM,-1.114,419.8,,,,
2507,12/31/2019 09:40:00 AM,-1.001,549.0,,,,
2508,12/31/2019 09:50:00 AM,-0.774,742.7,,,,
2509,12/31/2019 10:00:00 AM,-0.549,721.2,,,,
2510,12/31/2019 10:10:00 AM,-0.325,688.9,,,,
2511,12/31/2019 10:20:00 AM,0.010,925.7,,,,
2512,12/31/2019 10:30:00 AM,0.121,785.8,,,,
2513,12/31/2019 10:40:00 AM,0.343,936.5,,,,
2514,12/31/2019 10:50:00 AM,0.563,1119.5,,,,
2515,12/31/2019 11:00:00 AM,0.893,1377.8,,,,
2516,12/31/2019 11:10:00 AM,1.221,1463.9,,,,
2517,12/31/2019 11:20:00 AM,1.548,1377.8,,,,
2518,12/31/2019 11:30:00 AM,1.656,1280.9,,,,
2519,12/31/2019 11:40:00 AM,1.872,1345.5,,,,
2520,12/31/2019 11:50:00 AM,1.980,1248.6,,,,
2521,12/31/2019 12:00:00 PM,2.088,1248.6,,,,
2522,12/31/2019 12:10:00 PM,2.088,1216.3,,,,
2523,12/31/2019 12:20:00 PM,2.088,1291.7,,,,
2524,12/31/2019 12:30:00 PM,2.195,1259.4,,,,
2525,12/31/2019 12:40:00 PM,2.303,1216.3,,,,
2526,12/31/2019 12:50:00 PM,2.303,1087.2,,,,
2527,12/31/2019 01:00:00 PM,2.195,1087.2,,,,
2528,12/31/2019 01:10:00 PM,2.195,1087.2,,,,
2529,12/31/2019 01:20:00 PM,2.195,1108.7,,,,
2530,12/31/2019 01:30:00 PM,2.303,1184.0,,,,
2531,12/31/2019 01:40:00 PM,2.410,1636.1,,,,
2532,12/31/2019 01:50:00 PM,2.624,1722.2,,,,
2533,12/31/2019 02:00:00 PM,2.943,1980.6,,,,
2534,12/31/2019 02:10:00 PM,3.261,1980.6,,,,
2535,12/31/2019 02:20:00 PM,3.155,1722.2,,,,
2536,12/31/2019 02:30:00 PM,3.155,2066.7,,,,
2537,12/31/2019 02:40:00 PM,3.367,2497.2,,,,
2538,12/31/2019 02:50:00 PM,3.683,3444.5,,,,
2539,12/31/2019 03:00:00 PM,4.415,30311.3,,,,
2540,12/31/2019 03:10:00 PM,5.552,33066.9,,,,
2541,12/31/2019 03:20:00 PM,6.064,12400.1,,,,
2542,12/31/2019 03:30:00 PM,5.860,27555.7,,,,
2543,12/31/2019 03:40:00 PM,5.962,18600.1,,,,
2544,12/31/2019 03:50:00 PM,4.415,2152.8,,,,
2545,12/31/2019 04:00:00 PM,3.367,1151.7,,,,
2546,12/31/2019 04:10:00 PM,2.943,731.9,,,,
2547,12/31/2019 04:20:00 PM,2.624,419.8,,,,
2548,12/31/2019 04:30:00 PM,2.517,376.7,,,,
2549,12/31/2019 04:40:00 PM,2.410,172.2,,,,
2550,12/31/2019 04:50:00 PM,2.943,96.9,,,,
2551,12/31/2019 05:00:00 PM,3.261,64.6,,,,
2552,12/31/2019 05:10:00 PM,3.893,0.0,,,,
2553,12/31/2019 05:20:00 PM,4.207,0.0,,,,
2554,12/31/2019 05:30:00 PM,4.727,0.0,,,,
2555,12/31/2019 05:40:00 PM,5.347,0.0,,,,
2556,12/31/2019 05:50:00 PM,4.934,0.0,,,,
2557,12/31/2019 06:00:00 PM,4.831,0.0,,,,
2558,12/31/2019 06:10:00 PM,3.998,0.0,,,,
2559,12/31/2019 06:20:00 PM,3.578,0.0,,,,
2560,12/31/2019 06:30:00 PM,3.367,0.0,,,,
2561,12/31/2019 06:40:00 PM,2.624,0.0,,,,
2562,12/31/2019 06:50:00 PM,2.088,0.0,,,,
2563,12/31/2019 07:00:00 PM,1.764,0.0,,,,
2564,12/31/2019 07:10:00 PM,1.330,0.0,,,,
2565,12/31/2019 07:20:00 PM,1.221,0.0,,,,
2566,12/31/2019 07:30:00 PM,1.112,0.0,,,,
2567,12/31/2019 07:40:00 PM,0.893,0.0,,,,
2568,12/31/2019 07:50:00 PM,0.674,0.0,,,,
2569,12/31/2019 08:00:00 PM,0.453,0.0,,,,
2570,12/31/2019 08:10:00 PM,0.453,0.0,,,,
2571,12/31/2019 08:20:00 PM,0.453,0.0,,,,
2572,12/31/2019 08:30:00 PM,0.453,0.0,,,,
2573,12/31/2019 08:40:00 PM,0.343,0.0,,,,
2574,12/31/2019 08:50:00 PM,0.121,0.0,,,,
2575,12/31/2019 09:00:00 PM,-0.102,0.0,,,,
2576,12/31/2019 09:10:00 PM,-0.213,0.0,,,,
2577,12/31/2019 09:20:00 PM,-0.213,0.0,,,,
2578,12/31/2019 09:30:00 PM,-0.213,0.0,,,,
2579,12/31/2019 09:40:00 PM,-0.213,0.0,,,,
2580,12/31/2019 09:50:00 PM,-0.213,0.0,,,,
2581,12/31/2019 10:00:00 PM,-0.213,0.0,,,,
2582,12/31/2019 10:10:00 PM,-0.437,0.0,,,,
2583,12/31/2019 10:20:00 PM,-0.325,0.0,,,,
2584,12/31/2019 10:30:00 PM,-0.437,0.0,,,,
2585,12/31/2019 10:40:00 PM,-0.549,0.0,,,,
2586,12/31/2019 10:50:00 PM,-0.549,0.0,,,,
2587,12/31/2019 11:00:00 PM,-0.662,0.0,,,,
2588,12/31/2019 11:10:00 PM,-0.774,0.0,,,,
2589,12/31/2019 11:20:00 PM,-0.662,0.0,,,,
2590,12/31/2019 11:30:00 PM,-0.887,0.0,,,,
2591,12/31/2019 11:40:00 PM,-0.774,0.0,,,,
2592,12/31/2019 11:50:00 PM,-0.662,0.0,,,,
2593,01/01/2020 12:00:00 AM,-0.774,0.0,,,,
2594,01/01/2020 12:10:00 AM,-1.001,0.0,,,,
2595,01/01/2020 12:20:00 AM,-1.001,0.0,,,,
2596,01/01/2020 12:30:00 AM,-1.114,0.0,,,,
2597,01/01/2020 12:40:00 AM,-1.341,0.0,,,,
2598,01/01/2020 12:50:00 AM,-1.341,0.0,,,,
2599,01/01/2020 01:00:00 AM,-1.456,0.0,,,,
2600,01/01/2020 01:10:00 AM,-1.456,0.0,,,,
2601,01/01/2020 01:20:00 AM,-1.570,0.0,,,,
2602,01/01/2020 01:30:00 AM,-1.570,0.0,,,,
2603,01/01/2020 01:40:00 AM,-1.684,0.0,,,,
2604,01/01/2020 01:50:00 AM,-1.570,0.0,,,,
2605,01/01/2020 02:00:00 AM,-1.456,0.0,,,,
2606,01/01/2020 02:10:00 AM,-1.570,0.0,,,,
2607,01/01/2020 02:20:00 AM,-1.570,0.0,,,,
2608,01/01/2020 02:30:00 AM,-1.570,0.0,,,,
2609,01/01/2020 02:40:00 AM,-1.684,0.0,,,,
2610,01/01/2020 02:50:00 AM,-1.799,0.0,,,,
2611,01/01/2020 03:00:00 AM,-1.799,0.0,,,,
2612,01/01/2020 03:10:00 AM,-1.570,0.0,,,,
2613,01/01/2020 03:20:00 AM,-1.570,0.0,,,,
2614,01/01/2020 03:30:00 AM,-1.684,0.0,,,,
2615,01/01/2020 03:40:00 AM,-1.570,0.0,,,,
2616,01/01/2020 03:50:00 AM,-1.684,0.0,,,,
2617,01/01/2020 04:00:00 AM,-1.684,0.0,,,,
2618,01/01/2020 04:10:00 AM,-1.684,0.0,,,,
2619,01/01/2020 04:20:00 AM,-1.684,0.0,,,,
2620,01/01/2020 04:30:00 AM,-1.684,0.0,,,,
2621,01/01/2020 04:40:00 AM,-1.914,0.0,,,,
2622,01/01/2020 04:50:00 AM,-2.030,0.0,,,,
2623,01/01/2020 05:00:00 AM,-2.030,0.0,,,,
2624,01/01/2020 05:10:00 AM,-2.030,0.0,,,,
2625,01/01/2020 05:20:00 AM,-2.145,0.0,,,,
2626,01/01/2020 05:30:00 AM,-2.145,0.0,,,,
2627,01/01/2020 05:40:00 AM,-2.030,0.0,,,,
2628,01/01/2020 05:50:00 AM,-2.030,0.0,,,,
2629,01/01/2020 06:00:00 AM,-2.030,0.0,,,,
2630,01/01/2020 06:10:00 AM,-1.914,0.0,,,,
2631,01/01/2020 06:20:00 AM,-1.684,0.0,,,,
2632,01/01/2020 06:30:00 AM,-1.570,0.0,,,,
2633,01/01/2020 06:40:00 AM,-1.456,0.0,,,,
2634,01/01/2020 06:50:00 AM,-1.341,0.0,,,,
2635,01/01/2020 07:00:00 AM,-1.341,0.0,,,,
2636,01/01/2020 07:10:00 AM,-1.341,0.0,,,,
2637,01/01/2020 07:20:00 AM,-1.228,0.0,,,,
2638,01/01/2020 07:30:00 AM,-1.114,0.0,,,,
2639,01/01/2020 07:40:00 AM,-1.228,0.0,,,,
2640,01/01/2020 07:50:00 AM,-1.228,0.0,,,,
2641,01/01/2020 08:00:00 AM,-1.001,0.0,,,,
2642,01/01/2020 08:10:00 AM,-1.114,0.0,,,,
2643,01/01/2020 08:20:00 AM,-0.887,0.0,,,,
2644,01/01/2020 08:30:00 AM,-0.887,0.0,,,,
2645,01/01/2020 08:40:00 AM,-0.774,10.8,,,,
2646,01/01/2020 08:50:00 AM,-0.774,21.5,,,,
2647,01/01/2020 09:00:00 AM,-0.774,32.3,,,,
2648,01/01/2020 09:10:00 AM,-0.887,64.6,,,,
2649,01/01/2020 09:20:00 AM,-1.001,86.1,,,,
2650,01/01/2020 09:30:00 AM,-1.228,107.6,,,,
2651,01/01/2020 09:40:00 AM,-0.887,129.2,,,,
2652,01/01/2020 09:50:00 AM,-0.887,150.7,,,,
2653,01/01/2020 10:00:00 AM,-0.887,172.2,,,,
2654,01/01/2020 10:10:00 AM,-0.774,172.2,,,,
2655,01/01/2020 10:20:00 AM,-0.774,204.5,,,,
2656,01/01/2020 10:30:00 AM,-0.774,247.6,,,,
2657,01/01/2020 10:40:00 AM,-0.662,258.3,,,,
2658,01/01/2020 10:50:00 AM,-0.549,247.6,,,,
2659,01/01/2020 11:00:00 AM,-0.549,301.4,,,,
2660,01/01/2020 11:10:00 AM,-0.549,301.4,,,,
2661,01/01/2020 11:20:00 AM,-0.437,301.4,,,,
2662,01/01/2020 11:30:00 AM,-0.325,312.2,,,,
2663,01/01/2020 11:40:00 AM,-0.437,333.7,,,,
2664,01/01/2020 11:50:00 AM,-0.325,301.4,,,,
2665,01/01/2020 12:00:00 PM,-0.325,344.4,,,,
2666,01/01/2020 12:10:00 PM,-0.213,366.0,,,,
2667,01/01/2020 12:20:00 PM,-0.213,355.2,,,,
2668,01/01/2020 12:30:00 PM,-0.213,409.0,,,,
2669,01/01/2020 12:40:00 PM,-0.102,355.2,,,,
2670,01/01/2020 12:50:00 PM,-0.102,355.2,,,,
2671,01/01/2020 01:00:00 PM,-0.102,344.4,,,,
2672,01/01/2020 01:10:00 PM,-0.213,387.5,,,,
2673,01/01/2020 01:20:00 PM,-0.213,366.0,,,,
2674,01/01/2020 01:30:00 PM,-0.102,344.4,,,,
2675,01/01/2020 01:40:00 PM,-0.102,322.9,,,,
2676,01/01/2020 01:50:00 PM,-0.102,301.4,,,,
2677,01/01/2020 02:00:00 PM,-0.102,290.6,,,,
2678,01/01/2020 02:10:00 PM,-0.102,290.6,,,,
2679,01/01/2020 02:20:00 PM,-0.102,258.3,,,,
2680,01/01/2020 02:30:00 PM,-0.102,215.3,,,,
2681,01/01/2020 02:40:00 PM,0.010,226.0,,,,
2682,01/01/2020 02:50:00 PM,0.121,183.0,,,,
2683,01/01/2020 03:00:00 PM,0.010,193.8,,,,
2684,01/01/2020 03:10:00 PM,0.010,161.5,,,,
2685,01/01/2020 03:20:00 PM,0.010,139.9,,,,
2686,01/01/2020 03:30:00 PM,-0.102,107.6,,,,
2687,01/01/2020 03:40:00 PM,-0.102,86.1,,,,
2688,01/01/2020 03:50:00 PM,0.010,64.6,,,,
2689,01/01/2020 04:00:00 PM,-0.325,43.1,,,,
2690,01/01/2020 04:10:00 PM,-0.325,32.3,,,,
2691,01/01/2020 04:20:00 PM,-0.213,10.8,,,,
2692,01/01/2020 04:30:00 PM,-0.213,0.0,,,,
2693,01/01/2020 04:40:00 PM,-0.213,0.0,,,,
2694,01/01/2020 04:50:00 PM,-0.437,0.0,,,,
2695,01/01/2020 05:00:00 PM,-0.213,0.0,,,,
2696,01/01/2020 05:10:00 PM,-0.662,0.0,,,,
2697,01/01/2020 05:20:00 PM,-0.437,0.0,,,,
2698,01/01/2020 05:30:00 PM,-0.437,0.0,,,,
2699,01/01/2020 05:40:00 PM,-0.549,0.0,,,,
2700,01/01/2020 05:50:00 PM,-0.437,0.0,,,,
2701,01/01/2020 06:00:00 PM,-0.437,0.0,,,,
2702,01/01/2020 06:10:00 PM,-0.437,0.0,,,,
2703,01/01/2020 06:20:00 PM,-0.437,0.0,,,,
2704,01/01/2020 06:30:00 PM,-0.437,0.0,,,,
2705,01/01/2020 06:40:00 PM,-0.437,0.0,,,,
2706,01/01/2020 06:50:00 PM,-0.437,0.0,,,,
2707,01/01/2020 07:00:00 PM,-0.437,0.0,,,,
2708,01/01/2020 07:10:00 PM,-0.325,0.0,,,,
2709,01/01/2020 07:20:00 PM,-0.437,0.0,,,,
2710,01/01/2020 07:30:00 PM,-0.437,0.0,,,,
2711,01/01/2020 07:40:00 PM,-0.437,0.0,,,,
2712,01/01/2020 07:50:00 PM,-0.437,0.0,,,,
2713,01/01/2020 08:00:00 PM,-0.437,0.0,,,,
2714,01/01/2020 08:10:00 PM,-0.325,0.0,,,,
2715,01/01/2020 08:20:00 PM,-0.437,0.0,,,,
2716,01/01/2020 08:30:00 PM,-0.325,0.0,,,,
2717,01/01/2020 08:40:00 PM,-0.437,0.0,,,,
2718,01/01/2020 08:50:00 PM,-0.437,0.0,,,,
2719,01/01/2020 09:00:00 PM,-0.437,0.0,,,,
2720,01/01/2020 09:10:00 PM,-0.437,0.0,,,,
2721,01/01/2020 09:20:00 PM,-0.325,0.0,,,,
2722,01/01/2020 09:30:00 PM,-0.325,0.0,,,,
2723,01/01/2020 09:40:00 PM,-0.325,0.0,,,,
2724,01/01/2020 09:50:00 PM,-0.325,0.0,,,,
2725,01/01/2020 10:00:00 PM,-0.213,0.0,,,,
2726,01/01/2020 10:10:00 PM,-0.213,0.0,,,,
2727,01/01/2020 10:20:00 PM,-0.213,0.0,,,,
2728,01/01/2020 10:30:00 PM,-0.213,0.0,,,,
2729,01/01/2020 10:40:00 PM,-0.325,0.0,,,,
2730,01/01/2020 10:50:00 PM,-0.325,0.0,,,,
2731,01/01/2020 11:00:00 PM,-0.325,0.0,,,,
2732,01/01/2020 11:10:00 PM,-0.325,0.0,,,,
2733,01/01/2020 11:20:00 PM,-0.325,0.0,,,,
2734,01/01/2020 11:30:00 PM,-0.437,0.0,,,,
2735,01/01/2020 11:40:00 PM,-0.437,0.0,,,,
2736,01/01/2020 11:50:00 PM,-0.437,0.0,,,,
2737,01/02/2020 12:00:00 AM,-0.437,0.0,,,,
2738,01/02/2020 12:10:00 AM,-0.213,0.0,,,,
2739,01/02/2020 12:20:00 AM,-0.325,0.0,,,,
2740,01/02/2020 12:30:00 AM,-0.213,0.0,,,,
2741,01/02/2020 12:40:00 AM,-0.102,0.0,,,,
2742,01/02/2020 12:50:00 AM,-0.102,0.0,,,,
2743,01/02/2020 01:00:00 AM,-0.102,0.0,,,,
2744,01/02/2020 01:10:00 AM,-0.102,0.0,,,,
2745,01/02/2020 01:20:00 AM,0.010,0.0,,,,
2746,01/02/2020 01:30:00 AM,-0.102,0.0,,,,
2747,01/02/2020 01:40:00 AM,-0.102,0.0,,,,
2748,01/02/2020 01:50:00 AM,-0.102,0.0,,,,
2749,01/02/2020 02:00:00 AM,-0.102,0.0,,,,
2750,01/02/2020 02:10:00 AM,-0.102,0.0,,,,
2751,01/02/2020 02:20:00 AM,0.010,0.0,,,,
2752,01/02/2020 02:30:00 AM,0.010,0.0,,,,
2753,01/02/2020 02:40:00 AM,-0.102,0.0,,,,
2754,01/02/2020 02:50:00 AM,0.010,0.0,,,,
2755,01/02/2020 03:00:00 AM,0.121,0.0,,,,
2756,01/02/2020 03:10:00 AM,0.121,0.0,,,,
2757,01/02/2020 03:20:00 AM,0.010,0.0,,,,
2758,01/02/2020 03:30:00 AM,0.010,0.0,,,,
2759,01/02/2020 03:40:00 AM,0.121,0.0,,,,
2760,01/02/2020 03:50:00 AM,0.121,0.0,,,,
2761,01/02/2020 04:00:00 AM,0.010,0.0,,,,
2762,01/02/2020 04:10:00 AM,0.121,0.0,,,,
2763,01/02/2020 04:20:00 AM,0.121,0.0,,,,
2764,01/02/2020 04:30:00 AM,0.121,0.0,,,,
2765,01/02/2020 04:40:00 AM,0.010,0.0,,,,
2766,01/02/2020 04:50:00 AM,0.121,0.0,,,,
2767,01/02/2020 05:00:00 AM,0.232,0.0,,,,
2768,01/02/2020 05:10:00 AM,0.121,0.0,,,,
2769,01/02/2020 05:20:00 AM,0.232,0.0,,,,
2770,01/02/2020 05:30:00 AM,0.121,0.0,,,,
2771,01/02/2020 05:40:00 AM,0.121,0.0,,,,
2772,01/02/2020 05:50:00 AM,0.010,0.0,,,,
2773,01/02/2020 06:00:00 AM,0.010,0.0,,,,
2774,01/02/2020 06:10:00 AM,0.121,0.0,,,,
2775,01/02/2020 06:20:00 AM,0.010,0.0,,,,
2776,01/02/2020 06:30:00 AM,-0.213,0.0,,,,
2777,01/02/2020 06:40:00 AM,-0.213,0.0,,,,
2778,01/02/2020 06:50:00 AM,-0.102,0.0,,,,
2779,01/02/2020 07:00:00 AM,0.010,0.0,,,,
2780,01/02/2020 07:10:00 AM,0.010,0.0,,,,
2781,01/02/2020 07:20:00 AM,0.121,0.0,,,,
2782,01/02/2020 07:30:00 AM,-0.102,0.0,,,,
2783,01/02/2020 07:40:00 AM,0.010,0.0,,,,
2784,01/02/2020 07:50:00 AM,0.010,0.0,,,,
2785,01/02/2020 08:00:00 AM,0.010,0.0,,,,
2786,01/02/2020 08:10:00 AM,0.010,0.0,,,,
2787,01/02/2020 08:20:00 AM,-0.102,0.0,,,,
2788,01/02/2020 08:30:00 AM,-0.213,0.0,,,,
2789,01/02/2020 08:40:00 AM,-0.213,21.5,,,,
2790,01/02/2020 08:50:00 AM,-0.102,32.3,,,,
2791,01/02/2020 09:00:00 AM,-0.213,53.8,,,,
2792,01/02/2020 09:10:00 AM,-0.102,53.8,,,,
2793,01/02/2020 09:20:00 AM,-0.102,96.9,,,,
2794,01/02/2020 09:30:00 AM,-0.102,139.9,,,,
2795,01/02/2020 09:40:00 AM,-0.102,139.9,,,,
2796,01/02/2020 09:50:00 AM,-0.102,172.2,,,,
2797,01/02/2020 10:00:00 AM,-0.102,204.5,,,,
2798,01/02/2020 10:10:00 AM,0.010,247.6,,,,
2799,01/02/2020 10:20:00 AM,0.010,269.1,,,,
2800,01/02/2020 10:30:00 AM,0.010,301.4,,,,
2801,01/02/2020 10:40:00 AM,0.010,322.9,,,,
2802,01/02/2020 10:50:00 AM,0.010,366.0,,,,
2803,01/02/2020 11:00:00 AM,-0.102,441.3,,,,
2804,01/02/2020 11:10:00 AM,0.010,366.0,,,,
2805,01/02/2020 11:20:00 AM,0.121,452.1,,,,
2806,01/02/2020 11:30:00 AM,0.232,495.1,,,,
2807,01/02/2020 11:40:00 AM,0.343,538.2,,,,
2808,01/02/2020 11:50:00 AM,0.121,484.4,,,,
2809,01/02/2020 12:00:00 PM,0.232,527.4,,,,
2810,01/02/2020 12:10:00 PM,0.343,538.2,,,,
2811,01/02/2020 12:20:00 PM,0.453,559.7,,,,
2812,01/02/2020 12:30:00 PM,0.563,613.5,,,,
2813,01/02/2020 12:40:00 PM,0.453,624.3,,,,
2814,01/02/2020 12:50:00 PM,0.563,624.3,,,,
2815,01/02/2020 01:00:00 PM,0.674,592.0,,,,
2816,01/02/2020 01:10:00 PM,0.674,624.3,,,,
2817,01/02/2020 01:20:00 PM,0.784,570.5,,,,
2818,01/02/2020 01:30:00 PM,0.784,527.4,,,,
2819,01/02/2020 01:40:00 PM,0.784,247.6,,,,
2820,01/02/2020 01:50:00 PM,0.893,333.7,,,,
2821,01/02/2020 02:00:00 PM,0.784,236.8,,,,
2822,01/02/2020 02:10:00 PM,0.784,269.1,,,,
2823,01/02/2020 02:20:00 PM,0.784,635.1,,,,
2824,01/02/2020 02:30:00 PM,1.003,602.8,,,,
2825,01/02/2020 02:40:00 PM,1.112,581.3,,,,
2826,01/02/2020 02:50:00 PM,1.003,215.3,,,,
2827,01/02/2020 03:00:00 PM,1.003,258.3,,,,
2828,01/02/2020 03:10:00 PM,0.784,204.5,,,,
2829,01/02/2020 03:20:00 PM,0.784,139.9,,,,
2830,01/02/2020 03:30:00 PM,0.674,96.9,,,,
2831,01/02/2020 03:40:00 PM,0.674,139.9,,,,
2832,01/02/2020 03:50:00 PM,0.674,226.0,,,,
2833,01/02/2020 04:00:00 PM,0.784,236.8,,,,
2834,01/02/2020 04:10:00 PM,0.784,204.5,,,,
2835,01/02/2020 04:20:00 PM,0.784,258.3,,,,
2836,01/02/2020 04:30:00 PM,0.893,139.9,,,,
2837,01/02/2020 04:40:00 PM,0.784,53.8,,,,
2838,01/02/2020 04:50:00 PM,0.674,0.0,,,,
2839,01/02/2020 05:00:00 PM,0.563,0.0,,,,
2840,01/02/2020 05:10:00 PM,0.563,0.0,,,,
2841,01/02/2020 05:20:00 PM,0.563,0.0,,,,
2842,01/02/2020 05:30:00 PM,0.563,0.0,,,,
2843,01/02/2020 05:40:00 PM,0.674,0.0,,,,
2844,01/02/2020 05:50:00 PM,0.674,0.0,,,,
2845,01/02/2020 06:00:00 PM,0.674,0.0,,,,
2846,01/02/2020 06:10:00 PM,0.674,0.0,,,,
2847,01/02/2020 06:20:00 PM,0.563,0.0,,,,
2848,01/02/2020 06:30:00 PM,0.563,0.0,,,,
2849,01/02/2020 06:40:00 PM,0.453,0.0,,,,
2850,01/02/2020 06:50:00 PM,0.453,0.0,,,,
2851,01/02/2020 07:00:00 PM,0.343,0.0,,,,
2852,01/02/2020 07:10:00 PM,0.343,0.0,,,,
2853,01/02/2020 07:20:00 PM,0.343,0.0,,,,
2854,01/02/2020 07:30:00 PM,0.232,0.0,,,,
2855,01/02/2020 07:40:00 PM,0.343,0.0,,,,
2856,01/02/2020 07:50:00 PM,0.453,0.0,,,,
2857,01/02/2020 08:00:00 PM,0.453,0.0,,,,
2858,01/02/2020 08:10:00 PM,0.453,0.0,,,,
2859,01/02/2020 08:20:00 PM,0.453,0.0,,,,
2860,01/02/2020 08:30:00 PM,0.453,0.0,,,,
2861,01/02/2020 08:40:00 PM,0.453,0.0,,,,
2862,01/02/2020 08:50:00 PM,0.453,0.0,,,,
2863,01/02/2020 09:00:00 PM,0.453,0.0,,,,
2864,01/02/2020 09:10:00 PM,0.563,0.0,,,,
2865,01/02/2020 09:20:00 PM,0.563,0.0,,,,
2866,01/02/2020 09:30:00 PM,0.674,0.0,,,,
2867,01/02/2020 09:40:00 PM,0.784,0.0,,,,
2868,01/02/2020 09:50:00 PM,0.893,0.0,,,,
2869,01/02/2020 10:00:00 PM,0.893,0.0,,,,
2870,01/02/2020 10:10:00 PM,0.893,0.0,,,,
2871,01/02/2020 10:20:00 PM,0.893,0.0,,,,
2872,01/02/2020 10:30:00 PM,1.003,0.0,,,,
2873,01/02/2020 10:40:00 PM,1.003,0.0,,,,
2874,01/02/2020 10:50:00 PM,1.112,0.0,,,,
2875,01/02/2020 11:00:00 PM,1.112,0.0,,,,
2876,01/02/2020 11:10:00 PM,1.112,0.0,,,,
2877,01/02/2020 11:20:00 PM,1.221,0.0,,,,
2878,01/02/2020 11:30:00 PM,1.221,0.0,,,,
2879,01/02/2020 11:40:00 PM,1.221,0.0,,,,
2880,01/02/2020 11:50:00 PM,1.330,0.0,,,,
2881,01/03/2020 12:00:00 AM,1.439,0.0,,,,
2882,01/03/2020 12:10:00 AM,1.548,0.0,,,,
2883,01/03/2020 12:20:00 AM,1.656,0.0,,,,
2884,01/03/2020 12:30:00 AM,1.656,0.0,,,,
2885,01/03/2020 12:40:00 AM,1.656,0.0,,,,
2886,01/03/2020 12:50:00 AM,1.656,0.0,,,,
2887,01/03/2020 01:00:00 AM,1.656,0.0,,,,
2888,01/03/2020 01:10:00 AM,1.656,0.0,,,,
2889,01/03/2020 01:20:00 AM,1.656,0.0,,,,
2890,01/03/2020 01:30:00 AM,1.764,0.0,,,,
2891,01/03/2020 01:40:00 AM,1.764,0.0,,,,
2892,01/03/2020 01:50:00 AM,1.872,0.0,,,,
2893,01/03/2020 02:00:00 AM,1.764,0.0,,,,
2894,01/03/2020 02:10:00 AM,1.764,0.0,,,,
2895,01/03/2020 02:20:00 AM,1.764,0.0,,,,
2896,01/03/2020 02:30:00 AM,1.656,0.0,,,,
2897,01/03/2020 02:40:00 AM,1.656,0.0,,,,
2898,01/03/2020 02:50:00 AM,1.439,0.0,,,,
2899,01/03/2020 03:00:00 AM,1.330,0.0,,,,
2900,01/03/2020 03:10:00 AM,1.330,0.0,,,,
2901,01/03/2020 03:20:00 AM,1.221,0.0,,,,
2902,01/03/2020 03:30:00 AM,1.221,0.0,,,,
2903,01/03/2020 03:40:00 AM,1.221,0.0,,,,
2904,01/03/2020 03:50:00 AM,1.548,0.0,,,,
2905,01/03/2020 04:00:00 AM,1.764,0.0,,,,
2906,01/03/2020 04:10:00 AM,1.980,0.0,,,,
2907,01/03/2020 04:20:00 AM,1.872,0.0,,,,
2908,01/03/2020 04:30:00 AM,1.656,0.0,,,,
2909,01/03/2020 04:40:00 AM,1.656,0.0,,,,
2910,01/03/2020 04:50:00 AM,1.548,0.0,,,,
2911,01/03/2020 05:00:00 AM,1.548,0.0,,,,
2912,01/03/2020 05:10:00 AM,1.439,0.0,,,,
2913,01/03/2020 05:20:00 AM,1.330,0.0,,,,
2914,01/03/2020 05:30:00 AM,1.330,0.0,,,,
2915,01/03/2020 05:40:00 AM,1.221,0.0,,,,
2916,01/03/2020 05:50:00 AM,1.330,0.0,,,,
2917,01/03/2020 06:00:00 AM,1.548,0.0,,,,
2918,01/03/2020 06:10:00 AM,1.548,0.0,,,,
2919,01/03/2020 06:20:00 AM,1.439,0.0,,,,
2920,01/03/2020 06:30:00 AM,1.439,0.0,,,,
2921,01/03/2020 06:40:00 AM,1.439,0.0,,,,
2922,01/03/2020 06:50:00 AM,1.548,0.0,,,,
2923,01/03/2020 07:00:00 AM,1.656,0.0,,,,
